Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ
17548.63588520961,-9.628049424721912,1.766856388090954,-0.3599277711122393,0.013714870875781946,-0.03542887018186924,-0.01859252995736095,46.202816567764195,-23.99649710147002,21.643724023799546
17548.629445099796,-9.607285906546718,1.77510339460055,-0.3677840153714458,0.020928083078515125,-0.040910128647353265,0.005101596353287153,46.240421096202134,-24.00920925281905,21.63935291527096
17548.592923172488,-9.646552599823108,1.7768532006711157,-0.3553538152088449,-0.013531771567024476,-0.04733164267181418,0.0030482670799794054,46.22704209895165,-23.998120696731405,21.64816189652404
17548.638316557623,-9.629052716655645,1.7639378517087885,-0.3678722468971022,0.0073284858118612736,-0.0435839931763969,0.01426856119661236,46.19571158899176,-24.008219715753338,21.658822263024547
17548.634009304584,-9.639470479492529,1.7766002227983908,-0.3596457302326745,-0.0014279840155824695,-0.03340785883320119,-0.010373404525259908,46.21427454374055,-24.010753219866942,21.64406456341053
17548.621026516845,-9.644144431132819,1.7762960260941372,-0.34716385205444295,0.024317644058955635,-0.03710926589482512,-0.0010764094416460103,46.215186343116265,-24.003684110101496,21.639421060105516
17548.623027681562,-9.641178694536146,1.7633495654564757,-0.3572032830305976,-0.0028615579255766906,-0.03499769667821338,0.0037814200164999427,46.21302986361166,-24.020217720296387,21.640524361194664
17548.643439618405,-9.651675600326707,1.7758306388483676,-0.36946189767202614,-0.0020548120557341374,-0.03917935610373334,0.0020764772716496942,46.20180519670018,-23.98295116752413,21.6585594027443
17548.64454192474,-9.618641102437078,1.7698766042986982,-0.3563672968614645,0.004698244549502442,-0.04072614963134283,-0.01930492958707382,46.218894324185634,-23.99691172292581,21.665706529813402
17548.6162888035,-9.635895048410285,1.7736438641431305,-0.3748264103903454,0.02813126843819369,-0.04382783132551686,-0.022073565053606168,46.2094599617794,-24.00825827214284,21.643643864749848
17548.627713067966,-9.634495236137473,1.7722562025822954,-0.3536878801383034,0.01757270806704176,-0.04983926339377699,-0.00230720724864554,46.194450626924045,-23.98766817901497,21.64114211830043
17548.622772449617,-9.636264517124163,1.775518374903757,-0.3388357592445703,0.011029994361533697,-0.05734588805396777,-0.00964938278887333,46.20860968776286,-23.99386464808718,21.66212063409511
17548.621610583567,-9.657959574952091,1.7745017882454261,-0.36006765601602836,0.027494552280541915,-0.0391483061187743,0.008091180683350347,46.21911840974797,-24.00644453382924,21.646848193220723
17548.621794821527,-9.625212207969202,1.767896116473523,-0.3789626139905962,0.0077893228214560494,-0.040011651595062724,-0.011616902578225053,46.207884322145894,-23.99418139666176,21.649625082841094
17548.62834452794,-9.651650920733335,1.7658330949811865,-0.3743883828823137,0.01478872974778329,-0.0363812224072639,0.021820018595889664,46.21003389422976,-24.018880860372967,21.63791484274882
17548.61801098341,-9.637892074119005,1.7520080316101954,-0.34253539728744226,0.020543180776622247,-0.052735712440991525,0.0012174284468783481,46.25302530120471,-23.993807688202313,21.659352227247116
17548.616991988216,-9.62941678274698,1.7768826953458252,-0.3529600379407117,0.017848684362495995,-0.03508621807158925,0.016587219890802623,46.20860773096528,-24.005180612793957,21.650039045975877
17548.631083407243,-9.643154334990276,1.7556501580542363,-0.35070747939790475,-0.004887011556490383,-0.047554429169057624,0.003142407127568872,46.20530729630565,-23.997493519657116,21.65507660829974
17548.622888669273,-9.645509443872415,1.7616959802129322,-0.3662105297702403,-0.00952270048329809,-0.05723657185276958,-0.01033462342470651,46.203717604537104,-24.003151289849985,21.631295312497198
17548.628957484532,-9.649547108847335,1.7595761579011582,-0.34683631379120955,0.022292888482649785,-0.046554079645646285,-0.008307687902520549,46.209010365575814,-23.99766201942483,21.652258715500228
17548.6288574253,-9.641677029860263,1.7722342254207373,-0.36686523775238533,-0.004113464971060252,-0.017639522139722617,-0.007193968973111425,46.20814947422022,-24.004744346897347,21.630958039272937
17548.624553395322,-9.630427919598189,1.7640600355408766,-0.3526152675664468,0.0327908062124615,-0.03975935604648399,-0.011945552046289528,46.22384882208486,-24.0122068822659,21.63906560500476
17548.63264532065,-9.633931476654672,1.7528552129667516,-0.37352303635351025,0.02119218144583513,-0.04098453686018911,0.0014612790736404993,46.23434676394181,-24.00902483368906,21.638165126165212
17548.625698731972,-9.633658168834474,1.7672823866086886,-0.3573616884960221,0.009764521244104082,-0.042393978327018814,0.010161269334719059,46.2145009184229,-23.99754532014598,21.668730796267013
17548.612978844154,-9.640577388278032,1.7808983209625016,-0.35008442223685826,0.00966552647925353,-0.04271731931086542,-0.018191068939968347,46.22138590480063,-24.012244387783266,21.658709049331907
17548.631039214713,-9.640358693565762,1.772108436151428,-0.3668294542388594,-0.00926351199028778,-0.04167475283283069,-0.009221381417340142,46.22625140262808,-23.993660528102772,21.642846875989044
17548.60421619149,-9.6359250193707,1.787525659411037,-0.3755997846059926,-0.0004428010587751805,-0.039931994008907165,-0.010427322113964603,46.23213189852124,-24.01933957373083,21.6449497115751
17548.623771782306,-9.645430214759951,1.7701478059338571,-0.3623150189659272,0.009709135133028261,-0.04061846520160117,-0.01903447470891244,46.212993547632195,-23.99712523726597,21.658621416436713
17548.618788355132,-9.645010779835879,1.777465532230465,-0.3637526098767726,0.014626817752560264,-0.03625945667991437,0.0010637839915682663,46.20756703944102,-24.016237276637625,21.64551099348893
17548.616556380588,-9.633674366829633,1.7589118550129448,-0.35842323991671654,0.023373234326008702,-0.03542604516236494,0.012352275970661025,46.20661979496541,-24.007608315366678,21.649618521999795
17548.61402218452,-9.641267080126347,1.7501254139581361,-0.37015392228150146,-0.004816921137851466,-0.042874260792377265,0.0011086771326908585,46.20957816812811,-24.000104915262902,21.645127457178564
17548.616076425715,-9.647277063364944,1.7630557220055114,-0.3797214645470966,0.016260582082145474,-0.032361094431469596,-0.013328239293450247,46.21541337263708,-24.013717320759607,21.647861628404243
17548.621734993452,-9.639762716926763,1.7730955696668433,-0.37535076823349994,0.005422600628779531,-0.03464337620061661,-0.004829100398625448,46.20971828436897,-23.98113699345842,21.643116671424586
17548.61787568081,-9.637565083034703,1.7575809161955431,-0.3684396783741524,-0.006473578817017834,-0.03239714615966814,-0.01415602596848947,46.19882836825169,-23.993562876005146,21.653184807871543
17548.639386303126,-9.631210993441401,1.7716857072200984,-0.3407657282654773,0.029351852796473135,-0.051226401184347584,-0.0023852903617519847,46.21672780079442,-24.001291453341725,21.6603087683785
17548.628712856644,-9.658133834613274,1.7710207993662053,-0.3707857114072202,0.025655230399474704,-0.035527946136116074,0.004766217096338338,46.22434667612177,-24.0070889524227,21.664998321898604
17548.646928012542,-9.651437265259561,1.7772736528118898,-0.3566235075130792,0.011489843376087225,-0.04226610383621356,-0.003499628826570683,46.20044398321859,-24.00880824277681,21.68070358017122
17548.633462474587,-9.65342794758569,1.765439952559941,-0.37737061974040786,-0.0012482606079118608,-0.050300522940625814,-0.012429001193662666,46.22105042295896,-23.992014024219962,21.667210648692343
17548.644824832154,-9.633406377560284,1.7712310897467083,-0.3720015298411431,-0.006239712292543746,-0.049537817230869564,-0.0023865882946233316,46.215143778373815,-24.011900778643323,21.670282210812328
17548.61844629628,-9.647091924765208,1.765722942099929,-0.37732553642373956,0.016373384960353995,-0.052157492795536144,-0.004574414167854936,46.19865789816688,-24.0081961403765,21.649994914365323
17548.613615450235,-9.642632840392817,1.7696863412573582,-0.35352850113590906,0.02310617435663867,-0.06377612947075133,-0.014558919220464272,46.20088584726285,-24.005870886221057,21.661073656990784
17548.61842767871,-9.62683437980614,1.7675328767763023,-0.35549243445584483,0.006986714650820832,-0.0489483625658289,-0.010441130320350697,46.2228780520414,-24.00630526704562,21.644610847480187
17548.62039676244,-9.650072916132403,1.759858820256627,-0.3662948141455634,0.002882619184601653,-0.03917196045618642,-0.02096049602586192,46.212255117054845,-24.007676317465037,21.642230032118857
17548.613348853163,-9.626591080958327,1.7589085163586213,-0.3755295428857005,0.004924170884904653,-0.04296518515251669,-0.019774000337865128,46.20160689249328,-24.01404439807784,21.655201072991073
17548.624432866356,-9.63618466099975,1.7766519445176425,-0.3648329866484033,0.021195319615415185,-0.044124714729697374,0.002808257581551921,46.21342055279136,-24.003180329798138,21.647774570793707
17548.623141748307,-9.6249856002849,1.766722151073199,-0.36052556560138826,0.013041234783226049,-0.04088462993525934,-0.007362791829843336,46.20785463266774,-24.0136745100356,21.633095445970305
17548.605232409678,-9.646516671938873,1.7528124977943071,-0.35678871431089204,0.0034816085453963468,-0.04347455685874205,-0.008927799585881455,46.21826951885007,-24.023898424483438,21.65503860538321
17548.620175987428,-9.621581490457201,1.7649130143450844,-0.3685909396734693,0.019221756483283003,-0.049006125321137205,-0.0029024785593537413,46.207423533530026,-24.00121826680919,21.65185258663867
17548.616195365994,-9.636866748766295,1.7835259366341132,-0.37105459499490134,0.010167318450939128,-0.05442812741449737,-0.011960417280687731,46.20500447147222,-23.99834036274033,21.642829797635375
17548.631123731233,-9.641375611630316,1.7680502218237593,-0.3606900617263886,-0.0021715619948227006,-0.043856722375091015,-0.009659877159121125,46.21705894930306,-24.0105126192724,21.64336159871065
17548.63029572048,-9.643135970067062,1.759210634629258,-0.350509008632415,0.006593149873381643,-0.052066779303285696,-0.003007099505121613,46.19637066417953,-24.004008120315763,21.648512210504276
17548.615793625464,-9.636847067055024,1.7684998393938212,-0.3655595130898388,0.014420861119486497,-0.03636844891677951,0.009933621288304526,46.20890892274628,-24.00486286572716,21.644020887526086
17548.613582936017,-9.650535127490038,1.7650204883203273,-0.3390247514333928,0.0038094179071091194,-0.032997282970908426,-0.021421548875918125,46.20951157826239,-24.00249528037457,21.648561105280397
17548.626841330948,-9.633983866451462,1.753907095024259,-0.36129062842450194,0.011788020955093157,-0.03319298919143062,-0.0061128195980171525,46.20651484300301,-24.006721927799195,21.655440835584564
17548.63883544308,-9.622807473833701,1.767511229972135,-0.3587897864839191,0.019275180808292734,-0.04604505196701641,0.00433755434259268,46.2183545049088,-24.00124779304435,21.668972282067788
17548.618114692163,-9.631011093889084,1.791326833309506,-0.3522770056787824,0.013625496016077883,-0.04959509008577822,-0.0005113814885256088,46.23185030536017,-24.015103662176873,21.634903298535697
17548.63146759179,-9.636051435121704,1.7643083813637284,-0.3795464160354665,0.013507028526905735,-0.038543995084781776,0.001681886597565034,46.218038813848395,-23.99832946693592,21.65462953798298
17548.625335492867,-9.65005203715854,1.7645979159102212,-0.3416484160431014,0.0001732595209212682,-0.057350834235543886,-0.0015084029747397909,46.21284240850824,-24.008381928277146,21.628498236485733
17548.6297134162,-9.63165408582828,1.7767825889562607,-0.36237841943955185,0.007897317233178044,-0.030100088433610058,-0.009158742986062087,46.22756929581585,-23.996720320962826,21.64782521133495
17548.615704386186,-9.635978057991018,1.7586892845136903,-0.3725720388752624,0.013834385617619795,-0.03686779564084564,0.015158626319702266,46.228362067691215,-24.010133205546463,21.651290636214874
17548.632231529566,-9.647885906477843,1.7712592026557306,-0.36423417637527344,0.015873584658655,-0.04073722674618302,0.005330170840534046,46.22444024568886,-23.996799639541347,21.663754223824455
17548.62336564205,-9.63583711272552,1.770396235401015,-0.3599667419567133,0.0013124483777535723,-0.07224867831382836,0.010045249619133275,46.22268514808816,-23.991851565485796,21.64853578056497
17548.631905652957,-9.640144985620024,1.7723333157459111,-0.38489281343540915,0.003791499017973231,-0.020589165099589885,-0.0038073351167296557,46.22341767135372,-24.006044934018114,21.63986651140862
17548.615954481575,-9.631995774220941,1.7833264654294363,-0.35861715134832706,0.01403528021214218,-0.036931868267763256,0.0017936333014575575,46.21116964451467,-24.012405371226478,21.654389578479353
17548.615307812674,-9.632709765131303,1.7808055625351409,-0.3658696317919675,0.0032607980298407554,-0.05898770021158319,-0.015006772621683057,46.2249763257885,-23.995168808753032,21.66658069931099
17548.640089675064,-9.63286340800075,1.7648548079401842,-0.3560646305959604,0.0010236822638091843,-0.04859571079622712,-0.004624470848911733,46.199211189485446,-24.011022332890146,21.619867391728953
17548.63122304196,-9.641072134566018,1.759969921357939,-0.37490413504740255,0.008688175635494061,-0.03246057045484029,-0.0041233327030551735,46.20837393049342,-24.012694395229754,21.648800634951364
17548.635687847076,-9.62818297949345,1.7810161240383338,-0.3632505847872433,0.01726728376447066,-0.03560390690322026,0.0034263760494299836,46.209904769779435,-24.0171883048636,21.635504596797308
17548.640432859516,-9.636595775129672,1.7730514629596121,-0.3740686390823253,0.001405007088727669,-0.044405206947274296,0.011456287719984642,46.21475463144566,-23.99803106595663,21.64948599936998
17548.61983510625,-9.653407590868246,1.7863632682115211,-0.37990590863197354,0.007994725249370884,-0.04045673794629358,-0.007445047698878418,46.228572108135594,-23.994704928736205,21.65223557187054
17548.62541548982,-9.638481336451566,1.7522307585864416,-0.3674682400059755,0.0053965224861905565,-0.049451568332517286,0.0017237518065510893,46.216490366860164,-24.025802827730505,21.644745091037308
17548.621747041747,-9.619007568997779,1.7642403231049184,-0.3620831740441609,0.02200038989057611,-0.04541039843890759,0.0066160574334591955,46.216211307296824,-24.004770757268297,21.622439214331767
17548.618449732116,-9.635084550100345,1.7578290297551329,-0.35595234573416695,-0.00308084831261299,-0.061727091691368086,-0.01241634756782041,46.205501158064045,-24.023390323346113,21.632941293463162
17548.613603077556,-9.65439160815984,1.7690649830069536,-0.37173545146853204,-0.0004217729352865348,-0.04685669405898292,0.006318392874769596,46.22910896016331,-23.99504865589978,21.663097524142177
17548.63089676893,-9.632558907735962,1.7672990041048897,-0.3708586370445138,0.017533406278012816,-0.04968729674573051,-0.005413883464864671,46.23790571304998,-23.99133083148481,21.64353201102084
17548.634917854986,-9.653955070411468,1.7813375729310734,-0.37544031028946834,0.010896785908848256,-0.03612423437084492,-0.018303070742490983,46.215014730438334,-24.01424474639142,21.630754198064555
17548.622366919488,-9.643315004307306,1.7869494817751634,-0.3744393017060518,0.026866241516980686,-0.05218073068441338,-0.014294059530004424,46.2057087352825,-24.010802861001107,21.634993551329654
17548.626161163826,-9.635515361740056,1.7588026422302507,-0.3619108443789949,-0.00010342897352348147,-0.058369339866802185,-0.0025796413354677015,46.2167732068223,-24.00319994552943,21.64561327004339
17548.62331196484,-9.624237931391962,1.7785663392413553,-0.3781380346808303,0.016068243206468658,-0.06418627736208397,0.0026378815771238868,46.197933127622434,-24.002060483591066,21.646616385636708
17548.619471690516,-9.633611760090014,1.7703443371125736,-0.35953130010584733,0.009926946035465282,-0.0348698801067419,-0.001270828825652325,46.22174616449247,-24.00638500766804,21.663609486162382
17548.633343307083,-9.631801823394234,1.7592436843157992,-0.3670859194397763,0.02087572282757013,-0.030409223524505265,-0.0032875990666318506,46.21995528259103,-24.015320879361003,21.64625610599377
17548.622632457358,-9.638752872864181,1.7520392054226142,-0.36541080885006594,0.007030354679304573,-0.03852863793420791,-0.007711635430122408,46.23893851069643,-24.016855721839338,21.642640497546672
17548.624486534027,-9.625753455444965,1.7765263660229378,-0.36626243025408944,-0.0020588988973955433,-0.04798113039395973,-0.013411600138539826,46.219034648797226,-24.02113733224166,21.633295929639807
17548.622871412565,-9.653002257375851,1.7775842475423305,-0.3625529072382741,0.00913227521907966,-0.06179187049317949,0.012200665185572964,46.213640108399396,-24.009899272708697,21.665154300573043
17548.630453894457,-9.626813857434417,1.7609894321267767,-0.3626126577885661,0.018864140671285654,-0.054687548407158094,0.0031367439570466286,46.20312933702844,-23.999008774366366,21.63354595296412
17548.609763560253,-9.648503278052933,1.7764647628509653,-0.36471624586001083,0.0018544610360942612,-0.04770409307282071,-0.001698722420238738,46.21284856052732,-23.988194068831667,21.65503450358449
17548.652032512426,-9.655874625720928,1.769324352434477,-0.36232291969994307,0.013368597684161865,-0.044474314512238114,-0.014404512156549826,46.21460027791487,-24.014676062656715,21.642444952583787
17548.623896105786,-9.636170404519719,1.7640178157483895,-0.3670069554204625,0.00902585661150189,-0.04496978466407922,-0.007403888523534766,46.20831818978524,-24.000663561633374,21.662250422615422
17548.61504245372,-9.64419999326447,1.7587452394974228,-0.3596297809630397,0.0070661563392469704,-0.02972915560857225,-0.003942742337794158,46.202665546849,-24.026757730648896,21.62964453311905
17548.61918837891,-9.629704058654909,1.7756795449714344,-0.3708380465323949,-0.004508583873245481,-0.05628547957484353,-0.008008984911392722,46.21177781461096,-24.01343357016802,21.642016499287422
17548.614323828424,-9.63835601360303,1.7942512830768438,-0.36372875405032745,0.015564192592682984,-0.06126001042487464,-0.009345746329325978,46.21453618994917,-24.02122171671438,21.651365468438836
17548.633698830618,-9.636620854483784,1.7646219045570164,-0.3481576498554765,0.010563063943074531,-0.04320009419642572,-0.008316892797962872,46.21738657315595,-23.981913664257036,21.652605324446544
17548.62441286042,-9.65840710028272,1.7684843882390344,-0.3625116444196189,0.018573674962447276,-0.021252069168090373,0.009052604268728877,46.213281760500315,-24.005404728467564,21.662345051247716
17548.6343925033,-9.627461549582764,1.7705210773870175,-0.39066815436175256,0.017601414214036177,-0.048744782388252125,0.022487966506518485,46.21340308759488,-24.02889330683939,21.65065648182851
17548.617110463783,-9.631029244851515,1.7625760255349152,-0.35424425451693226,0.009482164537565913,-0.02853582626378509,-0.004591371039106708,46.21824941146475,-23.990527000020467,21.651321021426053
17548.619738342728,-9.645355735062667,1.7746547068962606,-0.35945251576811355,0.006809524301118786,-0.04201754442430423,-0.001466182898232758,46.21231649299334,-23.999221590159568,21.626285720536213
17548.620613345753,-9.633158485654505,1.763634631393881,-0.36251666661394444,0.022531429663278875,-0.04987670114310919,0.0011707838619279018,46.21490084035005,-24.0123365843328,21.657191885524153
17548.623965300732,-9.631674620861055,1.7699517699311276,-0.34552689887483645,0.009471291214839452,-0.039811938289906486,-0.0064195329175841045,46.20969244269488,-24.00054907666402,21.652950600845703
17548.606464799454,-9.640482341349625,1.7748530877220363,-0.3557668951605457,-0.0003808985931641803,-0.06433603921460229,-0.010580432619518713,46.222619152258424,-23.992139219896064,21.65405588732906
17548.636386929724,-9.656295878548104,1.779966216560619,-0.3561175893779872,0.022238330485796924,-0.039261192645404966,0.0030801789633234005,46.22089900018442,-24.003316923612694,21.653983493649715
17548.60765544771,-9.631613832447321,1.763579557456004,-0.35442976576684254,0.02522928539052173,-0.022009357431112396,-0.002691768001422682,46.204579673370546,-24.000581635188947,21.642723715699102
17548.62685241117,-9.65440911855817,1.761604435940738,-0.36820223477380437,0.031051636344942873,-0.03379615564867383,0.013961397816298172,46.222680172148415,-24.02208227944141,21.648891221924153
17548.643998162603,-9.646346717637542,1.7855281094600906,-0.3672305998725639,0.0016659898060085651,-0.05180411997702118,-0.00514153455497572,46.20226998051148,-23.99107908579487,21.64819134595155
17548.615628655367,-9.62995039965802,1.7733353412097397,-0.3642410218092715,0.012085409701181066,-0.042424227169018086,-0.0026682371923832837,46.225692308568696,-23.998687716259457,21.65494318415088
17548.610341796855,-9.634139570202121,1.7722710031337123,-0.36155779837640056,0.027435007698276326,-0.030933994429013602,0.023302189250826482,46.22274722809247,-23.98113823356573,21.639819148261576
17548.615317877422,-9.63400707620387,1.77174388815501,-0.3789855970892262,0.0023248403199853263,-0.03755650044270877,0.01594067184834191,46.22343547813875,-24.013486644780414,21.63966681148124
17548.631744636015,-9.626653686151279,1.7653977210401897,-0.37161649547123715,0.02290621319783888,-0.05659461998000978,-0.010251339528472759,46.20831689274359,-24.017032524064625,21.658754974134872
17548.630241562285,-9.652807801492948,1.778874674893632,-0.3459539760019457,0.005906764051807016,-0.04659238181756693,0.007553239610461476,46.21864454065129,-23.993145204991716,21.645612511583064
17548.6073046962,-9.651828591150633,1.7638409151581969,-0.3538262943126176,-0.0010260045246810508,-0.03186843132016627,-0.0013188010291086357,46.22162960761155,-23.99169920911827,21.650944445759507
17548.62718168813,-9.616811930195393,1.7649930483940117,-0.3553382602152508,-0.010192049149455677,-0.041325657649187914,0.0037509691811799285,46.232737623403715,-24.009506127544615,21.656487635676385
17548.624775057222,-9.616862791165879,1.7708268649602583,-0.3669046372653662,0.004559170131415957,-0.05902792707037952,-0.01193408966348083,46.23264966979954,-24.012716920365687,21.644267465271454
17548.63167479816,-9.629621466957142,1.7659972559174388,-0.3434163983285068,0.023200200397427893,-0.04106473091180948,0.00896963385876581,46.20257943900343,-23.9951386229114,21.634788232197288
17548.62944368842,-9.621589670580281,1.7689779083732307,-0.34339475324570323,0.02071075030887104,-0.05382573439517685,0.0017629323940459955,46.22164038438195,-24.016403141173093,21.652526406797357
17548.623320283183,-9.65103651062635,1.746856514035741,-0.3630756299462994,0.008468998760255916,-0.052140271609335175,-0.00970513809882629,46.21038140613531,-24.006800710635666,21.646982304191244
17548.613806208603,-9.639642310547208,1.7771250302224775,-0.36535601988060423,0.010010098802630329,-0.04616058168456928,0.00909337804772617,46.21520552834186,-24.002774121748192,21.64419664231266
17548.633332351452,-9.63538710797346,1.7787401565724261,-0.37744457627052114,0.023120737031859358,-0.05647778790558862,-0.008143855518872265,46.22015855069614,-24.01170567897813,21.648656396459167
17548.627589467393,-9.64624210991756,1.781253349238782,-0.3589826224756054,0.012205500393771235,-0.033333352058025525,-0.011781706809015503,46.215874760079195,-24.003394721175187,21.656633369679913
17548.59623630081,-9.651187513664228,1.762178516446211,-0.3546210295933402,0.0013032277802653772,-0.035365215431334904,-0.005283872562550538,46.22154902968897,-24.0038326055032,21.651887263489048
17548.624796295382,-9.64584243230039,1.7665026293350006,-0.35942062017528953,0.013946799157496591,-0.03955509368884923,-0.0016077593958526643,46.21585882532854,-23.994917688214834,21.63848451826742
17548.634268231486,-9.63838297872977,1.7725170463503053,-0.35701246111698043,-0.014195829174272137,-0.045120378633650884,0.002734756092937304,46.20568918068096,-24.01197844276811,21.655551218010118
17548.630819932732,-9.652398442102315,1.771147701075607,-0.3606728981822602,0.018672193987150216,-0.04101579750681216,-0.0021104918335228106,46.22435035952516,-24.010203268177957,21.658728300586095
17548.626823280556,-9.631657514710609,1.761863920118503,-0.34663832536839734,0.01698753363917724,-0.04435194580122707,0.009442609115691059,46.20840599585138,-23.99980638622932,21.633675512099686
17548.621009030023,-9.638471314383985,1.7711308240039334,-0.35536296864681133,0.0051470977147092005,-0.056558107529342955,-0.001585710151022015,46.21738788671745,-24.006059831273394,21.658414561571963
17548.633892510305,-9.626635386684471,1.7639134771306133,-0.37270524503804864,0.0195498386891609,-0.019674387628680606,-0.006961526640594192,46.214496133406726,-24.00444309535963,21.632299467796596
17548.633176605148,-9.627280849345112,1.7503205879796973,-0.36766993567927814,0.01388568270606142,-0.05164344421542374,0.003215301591317542,46.214835321057066,-24.008865496444624,21.64536773234864
17548.634712455663,-9.621203188023967,1.7728673523714518,-0.36361828994648826,0.017419746732792167,-0.03330929027554278,-0.005793185669235767,46.21116206161736,-24.009799843733816,21.647423418241274
17548.639760983096,-9.645099550489158,1.7698794819676364,-0.3467783955386547,0.025167979160589292,-0.03203390147160445,-0.0049387591356503825,46.21305399601004,-23.993616590529683,21.645398274215143
17548.632005900858,-9.634461651000928,1.7678707649578282,-0.3579595650822711,0.02680671133011755,-0.016178924544623736,-0.006863307183328117,46.21074182279562,-24.018562407763024,21.656501026184465
17548.614838842088,-9.638670952754321,1.7771613102758297,-0.351040956157191,0.011199604319863544,-0.0367342768626764,-0.010622466757115721,46.20801013740263,-24.010710376515,21.6585841211348
17548.61352884865,-9.631999833542789,1.76550697057728,-0.3600238809150943,0.013416925775425517,-0.04326945587707302,0.0002437897282771221,46.21350961395356,-24.017992498724123,21.652404280489154
17548.5970044108,-9.632620237101703,1.7511844156992813,-0.3629111379904486,0.009590179097789522,-0.04387127457333122,0.017215057200611852,46.21136011461022,-24.00937844224573,21.655578300519142
17548.629212890988,-9.637744339044415,1.764353602964445,-0.37238916394335325,0.0027906255527471984,-0.03261601843395677,0.00714450255373289,46.22719162580253,-24.00914888571751,21.627932006014923
17548.61138895563,-9.629992941958877,1.7592121957617015,-0.3636209027156967,0.019877415760478044,-0.059041496074984594,-0.002116796201994561,46.19363165746808,-23.999843094944,21.642116991171847
17548.610378919584,-9.642334899046707,1.7540623560771251,-0.3634461267710275,-0.006186014160204029,-0.030774296252751552,-0.010203774784222821,46.21005486586566,-24.01645869026562,21.65625457888552
17548.626056872767,-9.638167020078013,1.7670574053040489,-0.36723586417066584,0.009003741896900527,-0.035578849035464793,0.027747335061524308,46.220665142044275,-23.998169168795723,21.64775103520604
17548.63982182728,-9.640458969437764,1.7643984207107186,-0.37099605491120563,0.014031061644101698,-0.025579687128415764,-0.0007789790625938862,46.23194793557994,-23.992836993659132,21.657246283214537
17548.61499230277,-9.632205436040937,1.7692258994938406,-0.3605417197613545,0.0006436609915271702,-0.05581772296621242,0.008663786954152347,46.20531175456664,-24.001716165685902,21.655794848177443
17548.61275691595,-9.649286716884594,1.7778738378224854,-0.3628300146920004,0.013808525721154244,-0.04630784984995209,-0.0034032291279266526,46.225005588246276,-24.009290011922502,21.64291061390662
17548.634618949152,-9.651108117369045,1.7709044779664902,-0.3567053924838435,0.02140531968685248,-0.040974880869404526,0.005545913661492683,46.22797542289696,-23.996099125019615,21.660864553417724
17548.633935286154,-9.642495341220616,1.7557123240977115,-0.36048425494216796,0.006142703441455894,-0.04103694505173545,-0.014798262806536762,46.22100862020619,-24.01678043119248,21.65620659789089
17548.64022595804,-9.607335603066891,1.76962881747555,-0.34029522153828734,0.023125954065584764,-0.03475937486355717,-0.004609726231147938,46.21608387887464,-24.01980403385555,21.643889531928753
17548.620741317944,-9.627039634681635,1.774558605289029,-0.3643321665782825,0.012595096772869607,-0.051350860557579245,-0.008792005897857951,46.206408846003306,-23.99291905081668,21.63602091064803
17548.62373962586,-9.635068675489912,1.7829459369480327,-0.37701467880012435,0.020021197134646364,-0.03660386620187492,-0.005799908019604125,46.217585820170875,-24.01646197107987,21.65456858431925
17548.628297374875,-9.614573977816061,1.7501974299501162,-0.36254339005870095,0.014298074784805555,-0.02802506099243097,0.00031633865388462114,46.215183522027154,-23.99873740680476,21.62655692344464
17548.64338347162,-9.650820236487823,1.7536249843206149,-0.3583135200513422,0.00824691896450641,-0.03263727683139018,0.0009491559753176701,46.2282180726516,-23.99423909464654,21.64570118669472
17548.63464810978,-9.644674130469951,1.7634321037982716,-0.3611599240834767,0.014275486124254382,-0.05198360263534042,-0.03189781475473999,46.2166304859178,-24.00516133782403,21.65737832031001
17548.62903710808,-9.635412397862648,1.760973303865642,-0.3481203538667605,0.013385939946454534,-0.051914453231434426,-0.00405762809670716,46.194738975037566,-24.003612878288088,21.648188813891036
17548.624863763343,-9.627049475434097,1.742250400181135,-0.3653734387569877,0.029889913930719686,-0.033878826401304005,0.0194336757891609,46.20673090013469,-23.999803636006067,21.636389565822622
17548.63101599527,-9.632279452959635,1.785485717383957,-0.37186105731607955,0.0002801378019361544,-0.046134568922338984,-0.027216049054482685,46.207205608111444,-24.026499729800285,21.646047919298883
17548.63852992201,-9.653185714256555,1.7871722031384751,-0.3555801905124119,0.02347996487171114,-0.03337659988474113,-0.013368519629716644,46.210336169870395,-24.00251709071146,21.64854315017097
17548.62277624576,-9.638521391660982,1.7737411296953647,-0.36008992653594313,0.0074945876661382076,-0.05198182598430156,-0.004519473534104031,46.217123216451476,-24.01675625612393,21.642566159404957
17548.610833325303,-9.64977939750188,1.7785689307585086,-0.3685384675113962,0.008505851652033507,-0.04854259658414486,0.011463087815136499,46.208451925350815,-24.00473380699617,21.61751728494189
17548.626999761193,-9.6385348571413,1.7507271596913399,-0.37739774202193405,0.0183589196627402,-0.05435945900399048,-0.005074227324709357,46.21200709752769,-24.023575004219897,21.636098139059236
17548.629215796827,-9.637913327365016,1.7601445866776824,-0.34844343905701386,0.007317004617696319,-0.0497624681372731,0.00013458646162042582,46.20028154656655,-23.99367990775074,21.66991669385673
17548.626227594683,-9.620056558049662,1.792824707531435,-0.3648880599220965,0.005810958924774078,-0.04712807377076146,-0.012070390539343761,46.22349391623467,-24.009155411498888,21.64666247071028
