Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,label
7716.034439652412,-0.04387830328128083,-0.37661575319407203,9.909917046938162,-0.0026367609417316884,-0.014509338677584176,-0.009307968235211884,13.864142501791097,-22.255079827449116,-50.357392520920925,1
7851.968667255342,-0.15019060213357202,-0.48541060138624403,9.767664919799103,0.05866182034457446,-0.048990588087285326,-0.007703527706418433,13.773841854141564,-22.6923445875147,-49.87181284776527,1
7988.010220882583,0.062406419010463426,-0.37852601436350103,9.964157455765886,-0.04351475982194796,-0.06171606079581808,-0.030255699287264064,13.798236619966215,-22.1769231029443,-49.604725509797355,1
8124.005940074908,0.04761905039772585,-0.4248399471176687,9.851876430137755,0.01836915931983315,-0.050988306491774577,-0.032786128443759575,13.303682336260955,-22.218188396115615,-48.852568946630655,1
8258.97988290379,-0.025195948232236472,-0.39615800291093384,9.915010242055768,-0.013419705953904562,-0.06402433726969883,4.10614516018217e-05,13.813397621381462,-22.347679155247135,-50.316342610724845,1
8394.987492150014,0.011585138087216755,-0.4782259359482415,9.85518593306158,-0.039823377098405575,-0.056269136456162674,-0.00495593081226667,13.776288464090168,-22.40824955442023,-50.202227860193055,1
8531.011440953902,-0.0019260136667811729,-0.4561172972223867,9.878406957443286,0.022682060165666353,-0.025887032203191388,0.010896646204495953,13.762052134954535,-22.95415533422158,-50.486849115584064,1
8671.037106729445,-0.009816692243574418,-0.41326693727010805,9.944864131211464,0.018655074693922493,-0.039108351242803846,-0.0075143476522370745,13.066843175947362,-22.09426065884067,-50.10183219737204,1
8807.000557204763,-0.028665765109300984,-0.4289785645270019,9.959031370321453,0.007049615076949875,-0.08256073730904859,-0.04784365120365483,13.621318027181127,-22.541254341550026,-49.80106087764881,1
8942.976946114757,0.038305886941495,-0.47207781705444885,9.96317949471278,0.047806646138078376,-0.07385147260191642,-0.017821540155688778,12.40180239076519,-21.856548160115572,-50.20249831498719,1
9079.02008299356,-0.0054027457915487576,-0.43155972120430247,9.915449308815205,0.020009267959458725,-0.09555093656978562,-0.039159797551903346,12.757203597663509,-22.1315130830207,-49.25865360130195,1
9214.000725108528,0.04793902046832353,-0.44559456427079136,9.849939510638832,0.03210024770606534,-0.013520260397557356,-0.023295759293791636,12.212535403370424,-21.7820738025382,-49.512226306842805,1
9349.99946990953,0.08957637067361397,-0.43935468271554584,9.999117649552241,-0.02706136165883209,-0.0716036338097423,-0.036052189456619047,12.77592971262716,-21.71892231453073,-48.64162908373922,1
9486.035728357665,0.09383592381472322,-0.50935048086544,9.84597796753731,-0.049437136099880735,-0.09926515506568645,0.006565939031363252,12.798605036890235,-21.27527423268688,-49.792070485845,1
9622.007524522543,0.08438967223582357,-0.539121517061106,9.965589240694591,-0.029483341010972407,-0.05249077384305794,0.03056213876334732,12.878562121039533,-21.296253533773008,-48.52275497074161,1
9761.984173423129,0.030403130959514742,-0.7275111774068962,9.732153318862704,-0.04170812568516408,-0.05067087723419486,0.029273961903005803,13.237460915729148,-21.221607062493355,-49.11264637284629,1
9897.985161746878,-0.06618392919139988,-0.6089716072841205,10.00579225957828,-0.047769426414358475,-0.03002333155075803,0.014476572871552571,13.30012019695211,-20.95684431411996,-49.587227321759514,1
10034.028647856565,-0.03655980877704731,-0.6592664033036054,9.786585634641584,-0.00047308543632750835,-0.07014341838868343,-0.0054232262542011364,13.266194568460376,-20.447310154664923,-48.9468661150311,1
10168.99784159256,-0.07684615056999541,-0.6403467550146076,10.029347497725817,0.04975089855871154,-0.03378656499011022,-0.023749433668775098,13.039847831236477,-21.081332088757975,-49.78097607591817,1
10304.98473169477,-0.0767395564550907,-0.6682671402519519,9.874418391106687,-0.0074407968272989095,-0.06124499035689077,-0.02734309966452521,13.506578844244684,-20.637668096538047,-49.1823875784883,1
10440.98807067757,-0.0640061485998277,-0.6919614706817436,9.95754229127651,0.0011759998967156488,-0.030714757577200484,-0.013247572166616959,13.58154076917777,-20.059194833156504,-48.35994550784735,1
10577.011164466985,-0.0972235842642772,-0.6661756335771541,9.942497382361474,0.008021072549554989,-0.0174143725626497,0.036733607447500725,13.16561862816549,-19.954185045638592,-49.04141909209774,1
10711.991990019444,-0.05620270673961133,-0.7198421168775848,9.84321493907741,0.013508763499314954,-0.06482112884150991,0.01731254402270181,12.942248881852892,-20.792553993112026,-49.260640877033495,1
10848.015108251437,-0.11065293639276,-0.7139514539242557,9.989914059596373,0.0309091392854408,-0.0921352431188669,0.014242645884401718,13.92207739387445,-20.877470554544697,-49.199991079687244,1
10988.97816137312,-0.08324074127431146,-0.7240621747676999,9.902239047322153,0.028193431606397194,-0.04632717606214627,-0.033240904198303695,13.024046302874533,-21.278372532808355,-48.41479661315621,1
11125.010843083963,-0.06963309239322174,-0.6151751769081498,9.875980987803038,0.013680192678085451,-0.047107810643374166,-0.0267625234317076,13.765743139869032,-21.187223612627793,-48.48158112675946,1
11259.99825636723,-0.051854047399535017,-0.58763831762148,9.905828601602826,0.006678129230843638,-0.02842349529950671,0.0027810069239828502,13.41235429381755,-20.81009755434067,-49.46342016122392,1
11396.008592748183,-0.06439508191188362,-0.6350686872174086,9.925427096980412,-0.025625028608744955,-0.038918543868366844,-0.04142994897683884,13.430886465360793,-20.676254648647742,-49.11334141696593,1
11532.005948397966,-0.03884649032466884,-0.5346165488031057,9.965913318368218,0.04762001674045472,-0.030011498062582947,-0.02644566791963975,13.602744275748258,-21.63808793913233,-48.92495169426934,1
11666.996369921691,-0.02460030177415507,-0.500841750848747,9.89879629397035,0.04116423307536502,-0.00849454123035705,-0.02298910388212503,13.44099946556141,-21.371619709185993,-49.335770349024486,1
11802.99651974238,-0.08198614595588079,-0.5842359975448589,10.017243386767374,0.008145889233752288,-0.04610072154447466,-0.00565206265105069,13.203210142138515,-22.023244469111305,-48.926043553199754,1
11938.977328141165,-0.0043528397181663925,-0.5142459637945065,9.93791113884927,-0.04482718544887639,-0.047218350367739845,0.009449238311230743,13.373838556814704,-21.467580057981884,-50.01432638373068,1
12080.002676604847,0.00762491923275166,-0.5268453073251088,9.860600279633761,-0.021424926115341657,-0.04793341084498355,0.007110946220040624,13.763821295552349,-21.29740312956983,-48.84901790664133,1
12215.013568237733,-0.023835775010025588,-0.5671628728211308,9.948158521744485,0.030874693214653845,-0.020554624686193047,-0.03925018522620393,13.360372913829826,-21.599411766735287,-49.54256320391084,1
12351.024339096355,-0.0586600790806322,-0.5946754738726108,9.890663914884152,0.027395880630287032,-0.04817563965610327,0.013132647965378146,13.953061949845218,-20.996832392077447,-49.321470766057274,1
12487.010638323984,-0.03841595914520668,-0.5916711329237047,9.994299431678021,0.010962545947074959,-0.07976331948437514,0.042923950600272355,13.934780073797404,-21.864161265754507,-49.01245887317245,1
12622.972303084398,-0.020818315437381642,-0.59029601496252,9.81498759618922,0.04222942061261809,-0.028743693001501036,0.023442116661396485,13.778495824882363,-21.492583065773815,-48.84921601171589,1
12758.02019398417,-0.02426217135578576,-0.6051273638677235,9.923704157809802,0.02100271196115988,-0.03064352784790663,-0.005757234075806894,14.128009383747003,-21.14762894754167,-48.77784771938047,1
12893.99758057678,-0.018852168828202037,-0.6320401554456595,9.878241983200379,0.0014616294453938202,-0.053163371579152845,-0.006409248885595728,14.000916602988655,-20.920233300640675,-47.72082560190778,1
13029.991370376025,-0.07940847119058045,-0.5885580431946107,9.899305781939333,-0.02652522972051154,0.010289259096994633,-0.04670695461244102,13.77423149946105,-21.094346236993076,-49.66432199043241,1
13170.98655333736,-0.021880958843871572,-0.6705796691839316,9.897525550197628,0.053825753012336934,-0.06480122288590096,-0.003486773313560577,14.013952411406425,-20.946056622429094,-48.82183924276532,1
13306.997827951318,-0.09680693721207922,-0.7128205775949682,9.87469933571643,0.0303917580678061,-0.055417887258623115,-0.010313955219913514,13.990158740594621,-20.505872035517406,-49.099281194357296,1
13442.988824109865,-0.11233362607029553,-0.6485527714210725,9.852595232531154,0.015425859692757901,-0.025044496770249523,0.009670410483340145,14.37393520435589,-20.496214290633134,-48.95065661605477,1
13578.9925089377,-0.1845520424616449,-0.5912705136256191,9.941750512182072,0.019632661833975527,-0.002155164313938557,0.036844089231938625,14.777081549923452,-20.971978130284835,-48.99354567098207,1
13713.965723086329,-0.06547016836337749,-0.6120608649771232,9.832154001482762,-0.015965083765553466,-0.05750113727191386,0.04376335397282524,14.254256734093035,-20.91818748029755,-47.79021578706198,1
13850.008412256186,-0.049645194411406725,-0.5512266267432592,9.925975631607805,0.005298064808943579,-0.06646930456323968,-0.016131495259466958,14.42310634100669,-20.88731894724219,-48.41769543907166,1
13985.97638818381,-0.11436797863842543,-0.6353792713306671,9.920977849463245,-0.015788869047514836,-0.027023200232964218,0.01738146577858368,14.520285984684438,-21.203351730981748,-48.582020903671705,1
14121.970758382828,-0.004267965060177117,-0.5964780547955452,9.78196041824927,0.0355126327117148,-0.09920911377494691,0.00866960202718722,14.437071652001242,-21.82855634065909,-52.02778325850113,1
14257.001073354417,-0.042729380799215955,-0.5075027273283024,9.879755605731855,0.017659981837381936,-0.034439806592861145,0.001909687331668919,14.210767725540105,-20.689157889807493,-48.42958323072129,1
14399.018742878465,-0.03172776876180858,-0.5138930882864862,9.8969249310475,0.002253566528535655,-0.04513530198594327,0.021427790780513715,14.637684932148664,-21.613835880452477,-48.68607192993617,1
14534.979314353752,-0.04601529365396256,-0.5340811946303804,9.902888468929076,-0.016849383714038522,-0.032152007351066714,-0.03708572803184888,14.691379436385592,-20.936398662457076,-49.06876437717171,1
14669.989720874777,-0.03924992464061159,-0.5511925104617702,9.918308124885057,0.006176474431030181,-0.03972675468002001,-0.062173471743984056,13.856713754212056,-21.659005981630564,-48.93214538856137,1
14805.97803487265,-0.06544078302955543,-0.5585348685862942,9.90327452283362,0.007122880529252701,-0.05045781414998913,0.002168590066330992,14.622393111013038,-21.64076772585652,-50.00306696907556,1
14942.003486833593,-0.011055442524964,-0.5776476481706992,9.918016044581284,0.003863236541400891,-0.06278955083137107,-0.010635487812867602,14.598655098447072,-22.02194778329666,-49.44696288040995,1
15078.01321211411,0.012811202985615047,-0.5767033387344995,9.83295686301774,0.03495578052080954,-0.06703116109791998,-0.024888562204251334,14.075814364330743,-21.62779305036186,-49.67063905474331,1
15213.008804292262,0.03565024914960662,-0.5357406776235186,9.938945500771739,0.01571945762476154,-0.08171072567724268,0.03756714385401446,13.40018034101515,-21.713143322381807,-52.38464568773661,1
15349.035916944646,-0.008638487326824788,-0.5202082260710988,9.908416486763528,0.06677319627642175,-0.007904604710835194,-0.029924184586481106,13.236539176546952,-21.81460811409262,-49.82120136345953,1
15489.969826383402,-0.029627826185812882,-0.532003607840881,9.890280090385412,0.0005693495504437924,-0.08711745969060067,0.03973230513563625,13.348598441982942,-21.647242758875446,-49.09133736946072,1
15624.994677322471,-0.02862182901937047,-0.5411473644883603,9.908741220748693,0.034196771387116964,-0.06762150599306667,0.002799276923093616,13.891370358923375,-21.79217084358915,-49.55058113082576,1
15760.955504783538,-0.029904204875105502,-0.5416898836832738,9.87458231380358,0.038901293128619625,-0.02094578832360483,0.025741661037324896,13.750890776412678,-22.174014830235826,-49.368090477189774,1
15896.994876905628,-0.010335900663536337,-0.5467142477976514,9.908241434729517,-0.039544588439984873,-0.09980293137510061,0.01489913599361483,12.855722503715768,-21.954368843149055,-49.93624941396222,1
16033.01266383595,0.03300806521270824,-0.5247724700316729,9.871210927038355,0.020159780560485178,-0.03725263378046464,0.020115459103067106,13.330378093853092,-22.259476175323552,-49.663749254962305,1
16168.02853622633,0.0282985938942782,-0.47473196673285545,9.916975080537677,0.03551478004215348,-0.06598139176819393,-0.024328224211738515,13.321619556710543,-21.406917002093483,-49.92887883080746,1
16303.98191136122,0.0066211616721940205,-0.5029161281264614,9.900557568416941,0.00440223718213039,-0.011297948086039318,0.016191185409532443,13.054364435806605,-21.51887628381729,-49.99875929390432,1
16440.00481517292,0.0007768673228906298,-0.5013006306783768,9.863897262536018,0.046700737937957315,-0.0427593345300057,-0.03404666894281149,13.346665644562723,-21.564235047673844,-49.645400492976044,1
16575.970089367755,-0.0024320494657717484,-0.5109498829486584,9.927244675002866,0.019620281953082335,-0.03790757353349336,0.03540611480824947,13.175538999759757,-21.775671824842398,-49.8644198856001,1
16715.990212873534,0.02160637440898389,-0.4134568179258198,9.939186401535,0.05041535727054834,-0.04340623059991458,-0.026041758590125103,13.356603891390332,-21.963392877772648,-49.00241099563263,1
16851.975398716746,-0.059467791828705645,-0.43381722891180724,9.871682363388128,0.09159936245118112,-0.08554163290087466,-0.014916559873177032,13.19027314135321,-21.933978145469464,-51.07792361636516,1
16988.01887518843,0.029897151629793728,-0.21404381212406137,9.951994922811588,0.11400847318558256,-0.02936246013358086,-0.007483158607842802,12.94005802633331,-22.62009610019085,-50.158151249596905,1
17123.997861577893,0.03744702227670217,-0.26808933148382036,9.797618480766333,0.056689332253417504,-0.10008386271728602,0.005643325540113323,12.86317116117322,-22.460505691332102,-49.4760381168074,1
17259.006043710207,0.013612021125101115,-0.2660702417615327,9.926817402254079,0.06774385536992314,-0.04073195420359189,-0.0011798917967181417,13.383789353950794,-21.967723226218343,-50.62458661493935,1
17394.976680065556,0.05553122046888687,-0.2581061094194587,9.90981513329806,0.04905554811274301,-0.050565400187084504,0.006573442984639428,12.947010499103815,-22.701689228810814,-48.85641862336033,1
17531.00442299235,0.09608902813934501,-0.11739182180954645,9.919736679636815,0.06378345677714133,-0.06729655295221514,-0.025035988100652044,13.073194086197342,-22.717437299684352,-50.7087393830517,1
17666.020882702564,0.09672127938690196,-0.18395662209411576,9.963497831515499,-0.04341015131692106,-0.046216643587636885,-0.01651470171659762,12.683899193709458,-22.58023561092321,-50.367024061220455,1
17807.02887839883,0.13749596629248736,-0.19447584011416907,9.893410687091974,0.025955030536021776,-0.02973428062034503,-0.027013428522842702,12.91164269438243,-22.699079014983756,-50.25640220127113,1
17942.94861680348,0.04211465406131255,-0.14595443815442635,9.96891517240572,0.041637641835956196,-0.021958523024190973,-0.026809616295378175,12.594242578973935,-22.5842532045955,-50.031153503359974,1
18079.00388271057,0.1265483205359819,-0.06806195745065001,9.988449889595238,0.04572702419539914,-0.04996838984929615,0.012640803655661904,12.722967857092382,-23.421333280518628,-49.157031350433805,1
18213.991676287817,0.07231138844295194,-0.15270395102760712,9.979285223060419,-0.011789255633937677,-0.009899229113673247,-0.02250298378704257,13.241985383712167,-23.318036055654073,-50.417495108298446,1
18350.00939580055,0.08858133287181852,-0.1284093826556283,9.915844642972381,0.022643359356256294,-0.018479474410385253,-0.02225937676130112,12.504445825101195,-23.85969694428876,-49.7560624913488,1
18485.95963923768,0.05974574403653855,-0.09901161975820096,9.907118364660711,0.03311317800958112,-0.034581250302647644,-0.024414465756575025,12.872717196234836,-23.8391005179425,-49.8880180072486,1
18626.98958881615,0.06845545868569963,-0.07917640654265733,9.952147026575178,-0.007692942495761015,-0.051747448420111225,-0.04151353123198509,12.308416791133721,-23.829377730971547,-51.33212816009792,1
18763.990652020122,0.08460139352966638,-0.08200675986766597,10.007195560497193,0.0186655579404595,-0.03777721267545741,-0.013583417268960356,13.017822219164454,-23.347671035627325,-50.47113582146266,1
18900.983021648866,0.07609464340129618,-0.06761579587483832,9.890913170974569,0.026009324010433092,-0.0007544819915401078,-0.03304527446927267,12.737606193145208,-23.573660193809644,-50.551665010135245,1
19041.979541539673,0.05256673344344566,-0.07591530139896345,9.941185666514897,0.057957007247978906,-0.02572154991720385,-0.011552190642379938,13.227412311972138,-23.35909787470359,-49.751573942057014,1
19178.99300608716,0.1184122456881456,-0.010034935209326683,9.930101652844604,0.029648247070726365,-0.01695061001106763,-0.038208340330740394,13.191579417433125,-24.234945177024542,-50.361931353104865,1
19315.979258093565,0.09584065480102068,-0.09186230931949761,9.885467639543064,-0.018012634044057688,0.002142592415327281,-3.0630719559786345e-05,13.025812548286243,-24.2020075219249,-49.82451527323971,1
19453.01524100634,0.09240301566104214,-0.1325590694550479,9.82878950388062,-0.005019095749170509,-0.023808080370559495,-0.015211561299350609,12.22830679042118,-23.52164364123675,-48.41970980704614,1
19588.96935830213,0.08960544357896585,-0.09257637912442936,9.894605744540137,-0.012714206961308417,-0.06988535252592083,-0.006638025399846836,12.633147621002353,-23.200834064322407,-48.51408989943842,1
19725.98736839903,0.1734626018865437,-0.0799563861131097,9.87862376109793,-0.045073583447777774,-0.009913344556724536,-0.002874369667757094,12.640681131748156,-23.56964917951048,-50.22860054201271,1
19863.008025602467,0.1309483711840282,-0.10243362540917111,9.926105283322448,-0.03261700976431552,-0.08077649707336372,-0.02719820628941406,12.48783780100101,-23.427358325386994,-50.000158439897554,1
20000.006517253325,0.09176865620066749,-0.13756946415547486,9.851174587913025,-5.9546396901143626e-05,-0.07326478573089726,-0.02924267469447883,12.247543496483894,-23.361653530595497,-48.96335010523491,1
20141.96828051039,0.13866996773644438,-0.19039959123292177,9.779761794904163,0.02663775335151692,-0.044464081062220696,0.010555610860145254,13.217244383838858,-23.50535697419154,-49.15865363127878,1
20278.99373465504,0.14497578840409495,-0.0740650214948127,9.862828999620763,0.08627002942658159,-0.06342832052985618,0.02138098487589978,12.647965514688575,-23.540758561146394,-50.204396200025904,1
20414.99217430451,0.12705051669241915,-0.02234332789807702,9.958982442774557,0.025148733395677744,-0.06327936759214667,-0.004932340471237946,13.060567106421592,-23.89678218325319,-49.722911053104106,1
20549.99138141158,0.11261599992850439,-0.007237213895787723,9.930428478850027,0.014436140087372621,-0.040729689832768305,0.00014429848675927238,12.462516915283903,-23.79416118811086,-49.23225360296009,1
20686.98316191461,0.14824963803363894,0.0031796490100085974,9.941384732153157,-0.025842165975390664,-0.024124427007744545,0.0028235995249854327,12.697731616240974,-24.122634527742033,-49.22575018317463,1
20822.979363218867,0.15136818054263773,-0.07977571359344005,9.895771309447555,0.03058740376810449,-0.02475165764747588,0.022597862237417332,13.288545540853713,-24.051194147527852,-49.58525555607839,1
20959.052629944897,0.0860424959430875,-0.013335414410444113,10.017014723999928,0.008768877216028205,-0.05547453542470542,-0.0281270455089843,12.968799318733122,-23.87850620040113,-49.727796439287076,1
21108.014317512672,0.11443688979740081,-0.067854215364889,9.892520949644437,-0.03899977182860693,-0.008916384817408087,0.023408472724798523,12.394095050171911,-24.29690282815844,-49.59586616584029,1
21243.99422300837,0.12161466706018054,-0.13147642831801762,9.923543401624237,0.04517944237410834,-0.032937116100005936,-0.003404545452071757,12.95354365477797,-23.91590532482367,-47.977794190009185,1
21422.021108511868,0.17751537475280466,-0.079172959726387,9.858010883516052,-0.00681484381300179,-0.04715465083395799,-0.01478525680313923,12.985434148102085,-24.13368902147363,-49.42051654494399,1
21561.99415313742,0.10741344299938443,-0.03689944895976216,9.904602331039639,0.010895512694266528,-0.06635561024872111,-0.008799497779779892,12.971992845423797,-23.659801814713912,-49.7568825239187,1
21701.975788229724,0.1754514433560313,0.05993548776997541,9.992246499434703,0.04536834671494291,-0.026495068546212364,0.04262448208356231,13.475315989956412,-24.220624992814255,-50.093623314152346,1
21841.006911423992,0.09651514650526563,-0.04623427587602446,9.917443613274495,0.03395786135834376,-0.016983832846866446,0.011442752473123222,12.739716523052738,-24.62654156870632,-48.98993340176941,1
21981.992421807656,0.08046761536047853,0.03561600835438036,9.966372158576485,0.007674534143919703,-0.04255896265643249,-0.025720561523554286,13.781768996413437,-24.141105881853136,-49.362347750381794,1
22122.01006203864,0.11096999669115482,0.040769073574489584,9.824923522423768,0.005573963045755687,-0.08223970296551186,0.012119785915232164,13.286153004826437,-24.57435682545667,-50.056943454747575,1
22261.946354396445,0.09005545094514417,0.05109953298792067,9.981024757744912,0.013223733799421966,-0.03501371285672749,-0.020442168059661415,13.484023422923574,-24.39453438451408,-50.05926304326445,1
22402.0014987645,0.059361961197517514,0.08067573075336947,9.897798761987893,0.032461305855648444,-0.04397646915598355,0.012701389054999979,13.447984959561653,-24.130055242551794,-49.16661662096133,1
22541.994422009207,0.11499040929169069,0.09765094619781416,9.900499078539038,0.005791655853901333,0.0031000169608808043,-0.018586555456921235,13.452805336063708,-23.84405737116026,-50.19931426056044,1
22687.984729838387,0.10420541557512011,0.03601331308024667,9.93476888155634,-0.014241988738352356,-0.021580249713378834,-0.06706166623375691,13.666824017423949,-24.454349238528433,-48.980610260566316,1
22830.021704609415,0.15370263236780915,0.08018426748866633,9.958513110659714,0.010866712088625788,-0.013226240591408473,-0.008925143267460248,13.988860452537581,-24.096303634226572,-48.80313622488011,1
22969.04726954269,0.1416371854215632,0.06852852238432311,9.869432285834932,0.02360086331609198,-0.03632226317070452,-0.016512713020635873,12.904029542857364,-25.066151532780268,-48.98721895606503,1
23109.025775427996,0.13619976718946697,0.019368501743287147,9.980606291329817,-0.021089650296330247,-0.024528834099293774,-0.00513338214609336,13.804159543034022,-24.1395650238799,-48.49850726221877,1
23248.993370552686,0.15197222337589555,0.005229007337835679,9.925298481817823,0.007834423642953812,-0.05407100207412432,-0.018011374750504527,13.54089318041878,-24.27509621098126,-48.887568921437186,1
23388.033317372465,0.12720575622175165,-0.03257122257042478,9.944811493483947,0.026201470049100794,-0.044162404938804765,0.03186239049635708,13.586221576997145,-24.097887875955237,-48.73298794106258,1
23528.018191996613,0.1902662314636333,-0.05612928087034976,9.931285896457416,0.024261035560853177,-0.050619068285367795,-0.02517635885018097,13.135122292299712,-24.343760992939657,-48.07304518566606,1
23666.997743143143,0.16273786273649773,0.021239706543393255,9.883995893214237,0.019109528567715736,-0.02488901991742792,0.005260038062859331,12.75533365407259,-24.34684853162223,-48.25151321301433,1
23812.991185774583,0.1571119160455789,0.002213994926747758,9.91160556213923,-0.018789274240384124,-0.04172224454370698,-0.028972991196118982,13.403125205703025,-24.122938940494667,-48.840816574554744,1
23953.015067945464,0.12701491928470635,-0.011852246124211305,9.938468725038048,0.0064313601979432535,-0.07339629949375927,-0.02810274584087304,13.51837005944543,-23.850370908482343,-48.57385162331599,1
24091.966875826107,0.18617128962465762,-0.057355035213566066,9.913389060698682,-0.0006392452726970638,-0.09298847675574445,0.018183858894608423,12.039897369006548,-24.06300649541195,-47.448174774885196,1
24231.97682686269,0.1656826258593782,-0.08252314124357941,9.867996412456042,0.003734739678091612,-0.0374900068019271,-0.044602822594593486,12.107024101030433,-24.233326934906444,-48.47565350473267,1
24372.023596585943,0.2334099576113213,-0.04080264328313061,9.958753366766127,-0.01672102108201506,-0.062128369725130445,-0.0183061744093705,12.482292772934384,-23.704852254823795,-47.13271261392894,1
24510.99404053796,0.2068950649367032,-0.07694571509093455,9.889898494005076,-0.00257315300156037,-0.03221803019861538,-0.036363055527958064,12.622029756518097,-23.824804246058918,-48.44914242930724,1
24650.974277872825,0.23013759196879746,-0.0687095463644427,9.95788125302235,0.010628069741983033,-0.05410298010466916,0.015173935050785034,12.361057963783912,-23.965872205944816,-48.64188317948848,1
24790.970414759697,0.22053718165120023,-0.10213422881138938,9.92146345571771,0.029186716336599375,-0.07476020289833846,-0.019193670717307727,12.401565187556935,-23.50910445703128,-48.503179997656176,1
24929.981109258777,0.21385490875279933,-0.10063091475552763,9.92622284716745,0.02306750991102129,-0.02183721945909429,-0.026514555661361097,11.996379838949059,-23.29959793660645,-47.24094264408157,1
25075.971206827737,0.20339032782093366,-0.13608215816226285,9.933247211031803,0.010322622470945652,-0.05011595798021842,0.004742062117905966,12.440783275950851,-23.69272178744587,-48.07330428821725,1
25214.97600160341,0.23123521888435217,-0.12731470879766438,9.895361291427392,-0.007539731150240005,-0.03608951900885778,-0.010100385874367557,12.357365309002784,-22.682987493793224,-47.49955142801722,1
25354.980906688947,0.17966942621092585,-0.04879029303079799,9.907585186875126,-0.0014488428876808968,0.01986564910760969,-0.0024792129273430203,11.995915952355496,-23.125688608282672,-48.89714930375605,1
25494.9520776732,0.17782600246304983,-0.11547567350403339,9.830496447728674,0.00316247073220712,-0.05080412552370153,0.005375470962604023,12.463114719382933,-23.30121463429557,-49.007287608297545,1
25633.99692697378,0.17435965070739248,-0.1051704511984361,9.957606247486511,0.042616558863331336,-0.05322169163611675,0.02247611321618174,12.875480217240996,-24.154892574744654,-47.78332937262854,1
25773.937245218138,0.24915187687690604,-0.056038192456162504,9.892796236196267,0.01654341247221703,-0.018737990689975892,0.010457619890549077,12.413383781626488,-22.936438284211043,-47.952053628106995,1
25913.973355913353,0.2113174010455974,-0.0340337062353371,9.933267357462269,0.019212747692203918,-0.015907097924677618,-0.033493934019363784,12.30828620102849,-23.5866980184728,-48.67810081045618,1
26053.021985224823,0.20726761070400773,-0.026793516558290237,9.97910219629678,0.025751899168839958,-0.009307130831294344,-0.005456705727237308,12.218715905300135,-23.36895880089033,-48.29555087211934,1
26199.019649527163,0.19303383793110773,-0.06568949758508676,9.974038001431893,0.024171366268322902,-0.0562418996373174,-0.003435340962235807,11.678203734194573,-23.492246988559828,-48.718274898973995,1
26338.021516488592,0.23052727878229465,-0.15985673209114945,9.846506711525455,0.04393533120207842,-0.04909072736757574,-0.00260463187058204,11.938696914265323,-23.691929562559526,-48.37033597928421,1
26477.965219037695,0.24444623517878059,-0.07073724745986013,9.862909898097616,0.0215958706193777,-0.0325393882676312,0.000640575893473599,12.041654474195933,-23.586509805468978,-48.04506705191671,1
26618.05233751716,0.19163562294162262,-0.07839717544266922,9.908364219756264,-0.03637167835899413,-0.03038728275628919,0.00878524400910048,11.757107178716316,-23.92305489870693,-47.86705582240214,1
26756.986903823014,0.21689703054369294,-0.12156152610573474,9.94187781538858,0.003663286817758813,-0.03195479033492636,-0.005344051254463018,12.160808739971417,-23.23498457581466,-47.11657739000145,1
26896.99016063289,0.20706149040720254,-0.11973268787159769,9.927332816474241,-0.02732612937592491,-0.04907655127546588,0.0005058264240920755,12.356699073383789,-24.11144222789165,-47.837402263312036,1
27036.990857671677,0.17773316625033947,-0.0903707685647212,9.949966621959648,-0.0427796129603785,-0.0506395562228873,-0.0408079438846405,12.531982817902792,-23.22470796651392,-46.717199140472644,1
27176.001583059213,0.1742963202541354,-0.11655501905480851,9.9424272451895,-0.01125477072490902,-0.01724306971485833,-0.017523530714612857,12.229925471898353,-22.935241997089285,-47.834087553459476,1
27316.013570306808,0.20458041332429255,-0.14486327387429349,9.924892347238853,0.0018883215559426102,-0.023504021993163232,0.001282836251004392,12.529521503595571,-23.121792156764776,-47.98386913243877,1
27461.026092985412,0.14934734118956222,-0.1358888373448132,9.951416708828535,-0.04448313969941594,-0.07625500260602353,-0.005892483737275455,12.153657886059216,-22.592265914739034,-47.521977299402785,1
27600.973610411893,0.19589464631736708,-0.20102289351689626,9.913593842368387,-0.028839089920583483,-0.03486486904701508,-0.05207560287312247,11.99182978861918,-22.636959403013837,-47.665123685780216,1
27740.951280263766,0.1972875781495863,-0.2204304817325799,9.876916103438099,0.03440016460333186,-0.03412828972497623,0.0035829542453309294,11.873320487796134,-22.721677802749202,-48.24556773112997,1
27879.999256622927,0.2203828442481462,-0.14017310344972267,9.934095760968914,-0.029537470861839714,-0.054403505783739814,-0.03198108122341152,12.158674337006772,-23.123329628686477,-47.97922777396252,1
28059.029588744816,0.18778459457308216,-0.11967196010907655,9.90305218442471,0.07541631269948593,-0.016863615081384526,-0.007370890484116692,11.586527390161825,-23.25863622664528,-47.80492434218637,1
28198.996283819088,0.1633866892288493,-0.12699279370518102,9.94597605271883,-0.02942553615847613,-0.006667150860162954,-0.03505047792255598,11.924351674184944,-23.306004958529776,-48.46626923822156,1
28338.027213042584,0.14446282002117178,-0.197071762276929,9.944040820710235,0.04918377754448191,-0.01628138198472607,-0.01632415075723256,11.904865063090213,-23.21261368197764,-48.126738950320174,1
28484.977021098617,0.18576208798351088,-0.09265202768536474,9.919339682780933,0.025664752188516514,-0.045252118831649105,0.0028936309577096493,12.06006991662963,-23.536114990419062,-47.737066721348484,1
